cart_position,pole_angle,cart_velocity,pole_angular_velocity,action,reward,next_cart_position,next_pole_angle,next_cart_velocity,next_pole_angular_velocity,terminated
0.001819020137379155,0.0020488546483033022,0.006356540299310478,0.009937251956834977,0.24551536,1,0.003698821203206619,-0.0012506406972162393,0.08741260072360298,-0.1729975055132244,False
0.003698821203206619,-0.0012506406972162393,0.08741260072360298,-0.1729975055132244,2.3076591,1,0.022516042979385174,-0.04337713856320447,0.851390276230168,-1.9166082063823042,False
0.022516042979385174,-0.04337713856320447,0.851390276230168,-1.9166082063823042,0.92999965,1,0.06251823231469708,-0.1326083507888146,1.1486485754029627,-2.5509640144404773,False
0.06251823231469708,-0.1326083507888146,1.1486485754029627,-2.5509640144404773,0.51482,0,0.11164850562652599,-0.24174514333379668,1.3080494574222628,-2.91771491624154,True
0.009793887704356678,0.00557203031863327,0.008658688145420352,0.008899583759002745,2.5487115,1,0.02707762226136734,-0.033069288609027365,0.8531744456729919,-1.9211886213492586,False
0.02707762226136734,-0.033069288609027365,0.8531744456729919,-1.9211886213492586,-0.2942378,1,0.05900941736649083,-0.10353235803974505,0.7451536871283974,-1.6201738824474847,False
0.05900941736649083,-0.10353235803974505,0.7451536871283974,-1.6201738824474847,0.14789812,1,0.0897419206794395,-0.1707076425059191,0.7922965824556131,-1.7492294093383778,False
0.0897419206794395,-0.1707076425059191,0.7922965824556131,-1.7492294093383778,-2.5341272,0,0.10482512727160896,-0.2043027409885461,-0.03386722033825446,0.033968136414374704,True
0.003563682452110224,0.009246142943294407,-0.007268362776908943,-0.0026564809833454573,0.78214467,1,0.008451093434137764,-0.00261935398615143,0.25096406754830725,-0.5848083418357249,False
0.008451093434137764,-0.00261935398615143,0.25096406754830725,-0.5848083418357249,-0.7726005,1,0.013263715227344477,-0.01338302577258018,-0.009163580849651562,0.03575990018058919,False
0.013263715227344477,-0.01338302577258018,-0.009163580849651562,0.03575990018058919,2.7738562,1,0.03137631349564131,-0.05487337013062156,0.9120292525264222,-2.0876428295163025,False
0.03137631349564131,-0.05487337013062156,0.9120292525264222,-2.0876428295163025,-1.1470584,1,0.06002104572358366,-0.11924371947472921,0.5231541070237399,-1.1581463279427995,False
0.06002104572358366,-0.11924371947472921,0.5231541070237399,-1.1581463279427995,2.1004238,1,0.0948835607640606,-0.19842799476774772,1.2170542327166172,-2.7860753453217773,False
0.0948835607640606,-0.19842799476774772,1.2170542327166172,-2.7860753453217773,-2.3153656,0,0.1282940751794241,-0.276305570408443,0.45958286921751984,-1.1557923038640823,True
-0.0028037244131436934,0.00313076910331894,-0.0024887778195675737,-0.007385151570458373,1.3511591,1,0.006072919354095104,-0.017802882296827423,0.4451236398135132,-1.0290604244500512,False
0.006072919354095104,-0.017802882296827423,0.4451236398135132,-1.0290604244500512,0.41925764,1,0.026542152986399854,-0.06439515578579216,0.5787045863137805,-1.305596996575748,False
0.026542152986399854,-0.06439515578579216,0.5787045863137805,-1.305596996575748,-1.8219259,1,0.03752812152484458,-0.088458520430348,-0.026599788715743033,0.07734393863322432,False
0.03752812152484458,-0.088458520430348,-0.026599788715743033,0.07734393863322432,1.6302645,1,0.04748751086618308,-0.11236894436663507,0.5227179143445846,-1.2578084134588066,False
0.04748751086618308,-0.11236894436663507,0.5227179143445846,-1.2578084134588066,-1.1958914,1,0.06052450737635647,-0.14540373056154385,0.13135038462899537,-0.41356569882182465,False
0.06052450737635647,-0.14540373056154385,0.13135038462899537,-0.41356569882182465,1.8569796,1,0.07829107923174596,-0.1926886105738032,0.7545307323179367,-1.9344584521466335,False
0.07829107923174596,-0.1926886105738032,0.7545307323179367,-1.9344584521466335,0.73697966,0,0.11334230256851875,-0.28256990257750914,0.9973047070849899,-2.562854007114769,True
-0.006046238611247356,-0.006169575212364617,0.0029563580684317746,0.006757688467035563,1.3173151,1,0.002845271288966279,-0.026250688666518744,0.44041583376831966,-1.0005508418168987,False
0.002845271288966279,-0.026250688666518744,0.44041583376831966,-1.0005508418168987,-0.784915,1,0.01514376089594846,-0.053457872575266435,0.17604532153384142,-0.3742198013753293,False
0.01514376089594846,-0.053457872575266435,0.17604532153384142,-0.3742198013753293,1.8310575,1,0.034405801280483955,-0.09716700942410297,0.7852747324542653,-1.798206939020755,False
0.034405801280483955,-0.09716700942410297,0.7852747324542653,-1.798206939020755,2.3738065,0,0.08139753610335455,-0.20474331386590777,1.5606312504528213,-3.5652683799530505,True
-0.0040145421607567025,0.007700346379413774,-0.005868984234499706,-0.0014751891805616535,-1.482367,1,-0.01413011932826916,0.03063244904465372,-0.4985371752538244,1.1364597667316625,False
-0.01413011932826916,0.03063244904465372,-0.4985371752538244,1.1364597667316625,1.8025186,1,-0.021985694961558677,0.04766788648261641,0.1031853241499687,-0.2613200027214755,False
-0.021985694961558677,0.04766788648261641,0.1031853241499687,-0.2613200027214755,-1.9563326,1,-0.031011441971155587,0.0687065280426966,-0.5523123964114485,1.2949158451926606,False
-0.031011441971155587,0.0687065280426966,-0.5523123964114485,1.2949158451926606,-0.23847869,1,-0.054633564139842834,0.12402074931000413,-0.629398027787597,1.4785942618630306,False
-0.054633564139842834,0.12402074931000413,-0.629398027787597,1.4785942618630306,-1.2258186,0,-0.08791983724931429,0.20249986538981746,-1.033649380304336,2.4422807984246964,True
0.0029991462618406306,-0.008647281120043539,-0.0022257203013349883,-0.002412433773755944,2.559806,1,0.019950986908811415,-0.0482229349617965,0.8473486933491919,-1.9560239942486208,False
0.019950986908811415,-0.0482229349617965,0.8473486933491919,-1.9560239942486208,-2.8686047,1,0.034585492548570636,-0.08099339408534056,-0.11116964788186019,0.27797755761280774,False
0.034585492548570636,-0.08099339408534056,-0.11116964788186019,0.27797755761280774,-2.0857327,1,0.01650067457498117,-0.040163973478346535,-0.7918235952185705,1.7521683764611455,False
0.01650067457498117,-0.040163973478346535,-0.7918235952185705,1.7521683764611455,1.9324126,1,-0.001968263282170453,-0.0029894662292179737,-0.13470097298822792,0.13614823636181958,False
-0.001968263282170453,-0.0029894662292179737,-0.13470097298822792,0.13614823636181958,1.2242917,1,0.0008163643055949282,-0.016578138937015683,0.2727254331138461,-0.8050308902002747,False
0.0008163643055949282,-0.016578138937015683,0.2727254331138461,-0.8050308902002747,2.1673286,1,0.0260465528600558,-0.08131586921134454,0.9869678732427041,-2.419928985034597,False
0.0260465528600558,-0.08131586921134454,0.9869678732427041,-2.419928985034597,2.161596,0,0.07955336241546695,-0.20933378647640283,1.6849271480595203,-3.971376150521931,True
0.006381301381972216,0.008044999814919193,-0.008297996013879023,-0.009112678413719209,2.8370955,1,0.02489815064915794,-0.03566843723329372,0.9315176826896411,-2.1546650916030474,False
0.02489815064915794,-0.03566843723329372,0.9315176826896411,-2.1546650916030474,-2.723595,1,0.04379746229134265,-0.07800792557013064,0.017970259596503717,-0.0026883535173173505,False
0.04379746229134265,-0.07800792557013064,0.017970259596503717,-0.0026883535173173505,1.9073988,1,0.05734692095193143,-0.10903117448378229,0.6573750036005116,-1.5316463407573353,False
0.05734692095193143,-0.10903117448378229,0.6573750036005116,-1.5316463407573353,1.1245342,1,0.09104986213909216,-0.18768971954680672,1.0268483518466693,-2.400409021627443,False
0.09104986213909216,-0.18768971954680672,1.0268483518466693,-2.400409021627443,0.5803109,0,0.13583915445222333,-0.29305425785287426,1.2122735463619392,-2.8760177741448127,True
0.004211503049933476,-0.002505614910966234,-0.0021347999838420752,-0.004473059167541558,0.58484083,1,0.008017952906270902,-0.011684443648772561,0.1919407833771215,-0.45002777485518225,False
0.008017952906270902,-0.011684443648772561,0.1919407833771215,-0.45002777485518225,0.0068259765,1,0.015695185233354194,-0.02942319328787766,0.19227352194787947,-0.4405624048199573,False
0.015695185233354194,-0.02942319328787766,0.19227352194787947,-0.4405624048199573,-0.40876475,1,0.020663373109796334,-0.04082954063348382,0.05683916963953166,-0.13634341378981688,False
0.020663373109796334,-0.04082954063348382,0.05683916963953166,-0.13634341378981688,-2.3814404,1,0.007168431454724604,-0.01046051366203348,-0.7295116327185776,1.6364043477866688,False
0.007168431454724604,-0.01046051366203348,-0.7295116327185776,1.6364043477866688,-1.1764548,1,-0.02955945756372318,0.07065264388475498,-1.1067563487796417,2.422868541263579,False
-0.02955945756372318,0.07065264388475498,-1.1067563487796417,2.422868541263579,0.17108603,1,-0.07243141685764798,0.16327747060793382,-1.0386448446382706,2.2290185188575062,False
-0.07243141685764798,0.16327747060793382,-1.0386448446382706,2.2290185188575062,2.6267357,0,-0.09665741096975078,0.2139188597934502,-0.17791712697837403,0.34568790065406874,True
0.0017166906599160293,0.00675553949100036,0.006301586641712132,-0.00265073873911565,-1.4751531,1,-0.0078629902917946,0.029511605630191978,-0.48392219653954777,1.1289001358423176,False
-0.0078629902917946,0.029511605630191978,-0.48392219653954777,1.1289001358423176,-1.7725359,1,-0.03888624909557381,0.10102913100575146,-1.0658623865633805,2.440019874570588,False
-0.03888624909557381,0.10102913100575146,-1.0658623865633805,2.440019874570588,2.1421053,1,-0.06715762951015371,0.16519017160850258,-0.35246673606401985,0.8083062383033692,False
-0.06715762951015371,0.16519017160850258,-0.35246673606401985,0.8083062383033692,1.361335,1,-0.07252109244826367,0.17986628444807756,0.08248189484064629,-0.058635736160201436,False
-0.07252109244826367,0.17986628444807756,0.08248189484064629,-0.058635736160201436,0.6184157,1,-0.06555734420090113,0.17252426570811677,0.26545549205216656,-0.30651274553912194,False
-0.06555734420090113,0.17252426570811677,0.26545549205216656,-0.30651274553912194,0.62637717,1,-0.05124291302443342,0.15529313218945787,0.4502338411840484,-0.555200553958124,False
-0.05124291302443342,0.15529313218945787,0.4502338411840484,-0.555200553958124,-2.1070342,1,-0.04759487825385419,0.1692351123983469,-0.2650757549433357,1.2288330995041212,False
-0.04759487825385419,0.1692351123983469,-0.2650757549433357,1.2288330995041212,1.8999672,1,-0.04587695314365019,0.19227513992730577,0.3481201027643783,-0.052424685975970206,False
-0.04587695314365019,0.19227513992730577,0.3481201027643783,-0.052424685975970206,-1.6859239,0,-0.04348907865019985,0.2198465946662504,-0.22637534980953467,1.413223740720995,True
0.0025030674380396214,0.0031046053692252375,0.0042084736498489385,-0.009856224755899302,1.7820476,1,0.01451300293817574,-0.024544035281186986,0.5946885940139204,-1.3589910227151611,False
0.01451300293817574,-0.024544035281186986,0.5946885940139204,-1.3589910227151611,1.4785293,1,0.04795944934438817,-0.10026416655264889,1.0767896798045713,-2.4247236039786313,False
0.04795944934438817,-0.10026416655264889,1.0767896798045713,-2.4247236039786313,-1.7365816,1,0.07933907805360998,-0.1698607518987741,0.49641162291955887,-1.0915315304243645,False
0.07933907805360998,-0.1698607518987741,0.49641162291955887,-1.0915315304243645,2.0721672,0,0.11299002362356288,-0.24676894685358772,1.1827279925805463,-2.7363172060861745,True
0.007390131847744661,0.001764924666905856,0.0032199488305597714,0.006239240514880909,1.377575,1,0.016675222771208306,-0.019077914612798844,0.4597987032402322,-1.0378019897851287,False
0.016675222771208306,-0.019077914612798844,0.4597987032402322,-1.0378019897851287,-0.66141486,1,0.030547678941221415,-0.049449841247687504,0.23527755883574988,-0.4946122482799843,False
0.030547678941221415,-0.049449841247687504,0.23527755883574988,-0.4946122482799843,-0.953404,1,0.03365289292040967,-0.055067914774987146,-0.07880490565353272,0.20271373816018853,False
0.03365289292040967,-0.055067914774987146,-0.07880490565353272,0.20271373816018853,-1.4862432,1,0.020770142757437583,-0.025676849460012027,-0.5643390884080484,1.2582685977440795,False
0.020770142757437583,-0.025676849460012027,-0.5643390884080484,1.2582685977440795,2.0144663,1,0.011841966493799127,-0.008534080146393503,0.11511800851217598,-0.37495634315866616,False
0.011841966493799127,-0.008534080146393503,0.11511800851217598,-0.37495634315866616,-0.22405314,1,0.014917958264781955,-0.019756971935642832,0.03918351081395733,-0.19100980899104725,False
0.014917958264781955,-0.019756971935642832,0.03918351081395733,-0.19100980899104725,2.6005156,1,0.03379110430811604,-0.06749208207838239,0.9019313734279121,-2.1758416168714465,False
0.03379110430811604,-0.06749208207838239,0.9019313734279121,-2.1758416168714465,-1.6744486,1,0.058552552875393425,-0.12754755030229187,0.33983472102241447,-0.8597375775580951,False
0.058552552875393425,-0.12754755030229187,0.33983472102241447,-0.8597375775580951,1.344857,1,0.08117121677508761,-0.18400102403119456,0.7896274574246641,-1.9551912573451533,False
0.08117121677508761,-0.18400102403119456,0.7896274574246641,-1.9551912573451533,1.0263289,0,0.11950246774689355,-0.2787913537995489,1.1255434182972077,-2.783885483451452,True
-0.0042325964677233045,-0.002429228676862765,0.0012706670071758008,0.006647042280627405,-0.24390249,1,-0.005801748272705015,0.0015580151722211458,-0.07951885885295612,0.19091911397592687,False
-0.005801748272705015,0.0015580151722211458,-0.07951885885295612,0.19091911397592687,-2.1302626,1,-0.023129464875123254,0.04173787075854916,-0.7849813783572249,1.8028246793598348,False
-0.023129464875123254,0.04173787075854916,-0.7849813783572249,1.8028246793598348,1.4255189,1,-0.04486985696406745,0.09059935957939734,-0.3049822509592954,0.6670950316472991,False
-0.04486985696406745,0.09059935957939734,-0.3049822509592954,0.6670950316472991,1.9692494,1,-0.044108882709505214,0.08850018738532747,0.34088766080418004,-0.7526461985534681,False
-0.044108882709505214,0.08850018738532747,0.34088766080418004,-0.7526461985534681,2.2070076,1,-0.016123576441896565,0.02771969349869026,1.0575191937701915,-2.2788795114572804,False
-0.016123576441896565,0.02771969349869026,1.0575191937701915,-2.2788795114572804,-1.5015539,1,0.015774945383894144,-0.036636369588335174,0.5405357516975009,-0.9698493864568247,False
0.015774945383894144,-0.036636369588335174,0.5405357516975009,-0.9698493864568247,-0.124758326,1,0.036486911686003445,-0.07301094331817279,0.4959280570472885,-0.8576926001323796,False
0.036486911686003445,-0.07301094331817279,0.4959280570472885,-0.8576926001323796,-1.9315221,1,0.043518922297776,-0.07827948153198251,-0.14195781284145048,0.5729276688393191,False
0.043518922297776,-0.07827948153198251,-0.14195781284145048,0.5729276688393191,-0.2519624,1,0.036417271619250936,-0.05403439084337498,-0.21346490132137136,0.643156196590017,False
0.036417271619250936,-0.05403439084337498,-0.21346490132137136,0.643156196590017,2.6017892,1,0.0453833177666438,-0.07026869283344174,0.6587174775834017,-1.4283440397750422,False
0.0453833177666438,-0.07026869283344174,0.6587174775834017,-1.4283440397750422,-1.2599232,1,0.06329400941275061,-0.10781863405646591,0.23925382597284228,-0.4711084791580833,False
0.06329400941275061,-0.10781863405646591,0.23925382597284228,-0.4711084791580833,2.1801722,1,0.08745619861161734,-0.16158401420425406,0.9661371252744274,-2.1990593020556717,False
0.08745619861161734,-0.16158401420425406,0.9661371252744274,-2.1990593020556717,1.7180889,0,0.1372919869479762,-0.2756119458786815,1.5224254165170152,-3.493296760961638,True
-0.009971140671266135,0.005302895904699665,-0.005684897880484539,-0.001479262547390745,-1.8042555,1,-0.02221494187319552,0.03312394928852117,-0.6048247533117549,1.3783862918270335,False
-0.02221494187319552,0.03312394928852117,-0.6048247533117549,1.3783862918270335,-0.80925107,1,-0.05164078278233654,0.09959917991169491,-0.8664817135143097,1.9492066659706617,False
-0.05164078278233654,0.09959917991169491,-0.8664817135143097,1.9492066659706617,-2.2296503,0,-0.10089593781697476,0.21088101933271144,-1.5927323544171839,3.6015139478409646,True
-0.005058417484730455,0.007413652193356206,-0.0015868829692590493,-0.009959322551443115,1.9779843,1,0.008013659868802356,-0.023149230751168034,0.6534239502941184,-1.503171664890351,False
0.008013659868802356,-0.023149230751168034,0.6534239502941184,-1.503171664890351,0.27291822,1,0.03577507246334144,-0.08593371452418672,0.7354516109708659,-1.6459836874563487,False
0.03577507246334144,-0.08593371452418672,0.7354516109708659,-1.6459836874563487,0.4180032,1,0.06787046123181623,-0.15782353991732578,0.869788219532966,-1.9568865187047937,False
0.06787046123181623,-0.15782353991732578,0.869788219532966,-1.9568865187047937,0.13449264,0,0.10352599667123548,-0.23894588635048575,0.9138020711630805,-2.1114491962486586,True
-0.0031646565155833794,0.009160690724183877,-0.009873978340201199,-0.007851537962025996,-0.65626603,1,-0.007949724759491406,0.019189820544235098,-0.22877357146131097,0.5040880067934109,False
-0.007949724759491406,0.019189820544235098,-0.22877357146131097,0.5040880067934109,-0.4340738,1,-0.019956266080178694,0.04582794114941693,-0.3715293999930173,0.828429262533993,False
-0.019956266080178694,0.04582794114941693,-0.3715293999930173,0.828429262533993,-2.3383453,1,-0.05031722485529409,0.11473129476052638,-1.1440936272725946,2.601528369181214,False
-0.05031722485529409,0.11473129476052638,-1.1440936272725946,2.601528369181214,-1.3541862,0,-0.10475823506601194,0.23812451103574356,-1.5760436994502551,3.568649372996839,True
-0.00485832833269914,0.007080348318520889,0.005657030953790876,-0.005504974318200133,1.1721889,1,0.003144394921550492,-0.010937031870134324,0.3934543369822177,-0.886564565404648,False
0.003144394921550492,-0.010937031870134324,0.3934543369822177,-0.886564565404648,-1.3343934,1,0.009892145514832149,-0.024932745190994858,-0.054144588762264835,0.16908762442889125,False
0.009892145514832149,-0.024932745190994858,-0.054144588762264835,0.16908762442889125,1.1056187,1,0.015156761056301081,-0.03591469320397064,0.31620923906351284,-0.707967020924533,False
0.015156761056301081,-0.03591469320397064,0.31620923906351284,-0.707967020924533,-1.8989863,1,0.015147367583982458,-0.03494296300605233,-0.3144596336382989,0.7364772631247886,False
0.015147367583982458,-0.03494296300605233,-0.3144596336382989,0.7364772631247886,-1.0947367,1,-0.004526749702988463,0.009572909309519949,-0.6689123119918058,1.4876355377855617,False
-0.004526749702988463,0.009572909309519949,-0.6689123119918058,1.4876355377855617,-2.6161478,1,-0.04845236059851952,0.1074361256018647,-1.524855561623851,3.3929624440957458,False
-0.04845236059851952,0.1074361256018647,-1.524855561623851,3.3929624440957458,-0.7263834,0,-0.11377890790016389,0.25165804872355413,-1.7409480335391225,3.831960571725777,True
-0.004358747477242495,0.007565191437818149,0.0023275414483177738,0.007528971132462044,-0.053498443,1,-0.00464168353841388,0.008894791408200422,-0.016422788678420702,0.058503919086536856,False
-0.00464168353841388,0.008894791408200422,-0.016422788678420702,0.058503919086536856,1.3195716,1,0.0034634152700213387,-0.008868403877024962,0.4204748064978837,-0.9362312189074044,False
0.0034634152700213387,-0.008868403877024962,0.4204748064978837,-0.9362312189074044,-1.0864509,1,0.012928374325276163,-0.028543271727273997,0.05452144266792546,-0.06377001595449225,False
0.012928374325276163,-0.028543271727273997,0.05452144266792546,-0.06377001595449225,0.44847918,1,0.01814112704936942,-0.03851834401074717,0.2057327729042212,-0.4317692141177942,False
0.01814112704936942,-0.03851834401074717,0.2057327729042212,-0.4317692141177942,-1.7695649,1,0.01462053019997931,-0.028912402643186973,-0.37991910873156454,0.8954842744035861,False
0.01462053019997931,-0.028912402643186973,-0.37991910873156454,0.8954842744035861,1.8576458,1,0.011976055620122276,-0.023454700677171262,0.2452985482533438,-0.6005970632122087,False
0.011976055620122276,-0.023454700677171262,0.2452985482533438,-0.6005970632122087,0.74735534,1,0.026714829498839646,-0.058655798933876416,0.49136521224318075,-1.1582868608179293,False
0.026714829498839646,-0.058655798933876416,0.49136521224318075,-1.1582868608179293,-1.3836366,1,0.037127452387365305,-0.08358354636621963,0.03151731168882214,-0.10843757396413693,False
0.037127452387365305,-0.08358354636621963,0.03151731168882214,-0.10843757396413693,1.8857813,1,0.05106817031219394,-0.11846911569885737,0.6634139400983299,-1.6197000962217702,False
0.05106817031219394,-0.11846911569885737,0.6634139400983299,-1.6197000962217702,0.24991201,1,0.079237573628643,-0.1875057459686333,0.7456665039841085,-1.8413958955222758,False
0.079237573628643,-0.1875057459686333,0.7456665039841085,-1.8413958955222758,0.47571152,0,0.1122408544282563,-0.269859588055705,0.9044175568494721,-2.2827054391589057,True
0.004367666209090038,-0.0007715274761143776,0.0054876269097554565,-0.008962724640404117,-1.4285861,1,-0.004919024152778472,0.020851421201053707,-0.46852323490467246,1.0790254934440482,False
-0.004919024152778472,0.020851421201053707,-0.46852323490467246,1.0790254934440482,1.6942292,1,-0.012279041356189244,0.037085527666411655,0.0981052723325932,-0.245257330854612,False
-0.012279041356189244,0.037085527666411655,0.0981052723325932,-0.245257330854612,2.2084832,1,0.006209048516592538,-0.005403395728349868,0.8246601314608497,-1.8652643563732088,False
0.006209048516592538,-0.005403395728349868,0.8246601314608497,-1.8652643563732088,0.9362693,1,0.045130835444061705,-0.09194516679795087,1.1215909998753504,-2.4687462838215692,False
0.045130835444061705,-0.09194516679795087,1.1215909998753504,-2.4687462838215692,1.0973835,0,0.0969909971750855,-0.20592080742841654,1.4705338610753897,-3.2350709521950543,True
-0.004402466910397132,-0.0058908292442911405,0.009074980451553912,0.005307794504027823,0.40759206,1,-0.00131855406660551,-0.012044826273552196,0.1447499998320016,-0.3098026901854996,False
-0.00131855406660551,-0.012044826273552196,0.1447499998320016,-0.3098026901854996,-1.8475434,1,-0.007842409944400866,0.004120246715805724,-0.4690676268710307,1.101474632504727,False
-0.007842409944400866,0.004120246715805724,-0.4690676268710307,1.101474632504727,2.1885402,1,-0.011893645277420878,0.013224128578189729,0.2636518467622315,-0.620233089828833,False
-0.011893645277420878,0.013224128578189729,0.2636518467622315,-0.620233089828833,-0.16751182,1,-0.002589338666696848,-0.007836659556992146,0.20223594041435347,-0.43950095038916565,False
-0.002589338666696848,-0.007836659556992146,0.20223594041435347,-0.43950095038916565,-0.5762806,1,0.0016131071685946648,-0.016118463539840297,0.008756028120520658,0.01733591835996301,False
0.0016131071685946648,-0.016118463539840297,0.008756028120520658,0.01733591835996301,1.9024979,1,0.0146507691355784,-0.045002751823012874,0.6413028655296363,-1.4462909540436388,False
0.0146507691355784,-0.045002751823012874,0.6413028655296363,-1.4462909540436388,2.358468,1,0.05581303039312585,-0.1379474029034064,1.4142546116902484,-3.188626400004045,False
0.05581303039312585,-0.1379474029034064,1.4142546116902484,-3.188626400004045,0.8734722,0,0.11775411377816215,-0.2770004288873599,1.681697586008623,-3.7733625169665714,True
0.006895474406275817,-0.0011278109211809917,-0.00825973203818972,0.0027827384575548255,-1.5291696,1,-0.0036069580209969828,0.022484789688390336,-0.5154775332564141,1.1660753986368058,False
-0.0036069580209969828,0.022484789688390336,-0.5154775332564141,1.1660753986368058,0.3572085,1,-0.02172371857741513,0.06264228719754798,-0.3916242554707623,0.854261636716481,False
-0.02172371857741513,0.06264228719754798,-0.3916242554707623,0.854261636716481,-1.9049598,1,-0.05003343502680281,0.12624392793509168,-1.0219503622292494,2.3144246455083772,False
-0.05003343502680281,0.12624392793509168,-1.0219503622292494,2.3144246455083772,-2.7066512,0,-0.10854934231937155,0.2590098010360302,-1.8978687916149493,4.300824329786427,True
0.007653401494534444,-0.0029693420194778697,0.0004325080701896766,-0.006900386975327006,1.9406377,1,0.02058115387296229,-0.03308078739529096,0.6441706804964581,-1.4836424087479672,False
0.02058115387296229,-0.03308078739529096,0.6441706804964581,-1.4836424087479672,-1.7039409,1,0.03486166657358251,-0.06503453595197801,0.0727018115865045,-0.13996239417203438,False
0.03486166657358251,-0.06503453595197801,0.0727018115865045,-0.13996239417203438,-2.1621137,1,0.023522012076483287,-0.038794038691039034,-0.6379040473912262,1.4358360662414795,False
0.023522012076483287,-0.038794038691039034,-0.6379040473912262,1.4358360662414795,-0.056382924,1,-0.0020693428839840835,0.01672659877103019,-0.642752055901506,1.3521556866850493,False
-0.0020693428839840835,0.01672659877103019,-0.642752055901506,1.3521556866850493,1.2885722,1,-0.01904009446549128,0.04964113682310486,-0.20810257443188845,0.3150598383608085,False
-0.01904009446549128,0.04964113682310486,-0.20810257443188845,0.3150598383608085,-1.2447976,1,-0.03569671473308655,0.08207491599572778,-0.6236403532212749,1.2984751522964502,False
-0.03569671473308655,0.08207491599572778,-0.6236403532212749,1.2984751522964502,0.89516044,1,-0.05468132591572564,0.12055003395351202,-0.3275313351062235,0.6429794538561617,False
-0.05468132591572564,0.12055003395351202,-0.3275313351062235,0.6429794538561617,-2.473865,1,-0.08429385583552886,0.1856167914726632,-1.1496057608056023,2.5887376244030156,False
-0.08429385583552886,0.1856167914726632,-1.1496057608056023,2.5887376244030156,1.8433979,0,-0.11810477919018227,0.2625296511876883,-0.5459311664032471,1.2973775099210783,True
0.003292306755136829,-0.0008568271461290489,0.006343974122536656,-0.003894591647096444,-2.5676036,1,-0.013534800920658209,0.03845591185543736,-0.8452668152114101,1.9493190902539812,False
-0.013534800920658209,0.03845591185543736,-0.8452668152114101,1.9493190902539812,-0.3621442,1,-0.04951881576908333,0.12024343066738716,-0.9547711682710259,2.152150334257,False
-0.04951881576908333,0.12024343066738716,-0.9547711682710259,2.152150334257,1.535284,1,-0.07746239519955118,0.18299918792503228,-0.44611494329028295,1.0175041406458447,False
-0.07746239519955118,0.18299918792503228,-0.44611494329028295,1.0175041406458447,0.35152146,0,-0.0932285071407594,0.22131460663442104,-0.34315167490141973,0.90769925073178,True
-0.007377228912447671,-0.0043748268068586876,0.0037886742549459963,-0.00803721264023624,0.014140997,1,-0.007126712897361921,-0.004966085790494559,0.008728234855391646,-0.021456134205153722,False
-0.007126712897361921,-0.004966085790494559,0.008728234855391646,-0.021456134205153722,1.8982143,1,0.005852671520652396,-0.03503401150544126,0.6384981281520085,-1.4673102008829195,False
0.005852671520652396,-0.03503401150544126,0.6384981281520085,-1.4673102008829195,0.58183914,1,0.03509779971421196,-0.10143055758378544,0.8241186053490568,-1.8591484407765482,False
0.03509779971421196,-0.10143055758378544,0.8241186053490568,-1.8591484407765482,1.7758332,0,0.07968676596108389,-0.20238597476221068,1.4030069499618252,-3.1814398300740243,True
0.0013566939588588389,0.0012293432628510837,-0.006256428832924499,-0.00047359995193955177,-2.285969,1,-0.01410466721916191,0.03639478071883146,-0.7646629872646568,1.7408081042708778,False
-0.01410466721916191,0.03639478071883146,-0.7646629872646568,1.7408081042708778,-1.3180274,1,-0.0532393341035741,0.12470111632412313,-1.1913736395513423,2.675490309849346,False
-0.0532393341035741,0.12470111632412313,-1.1913736395513423,2.675490309849346,0.7717316,0,-0.09558131266292937,0.21925212731686425,-0.928765474145586,2.0812688009700713,True
0.002184727461987317,-0.009843068780341078,0.0006223197176703277,-0.0020349589986345174,1.7021272,1,0.013549309167146854,-0.0362599235489452,0.5660250065849152,-1.3054817041879245,False
0.013549309167146854,-0.0362599235489452,0.5660250065849152,-1.3054817041879245,-2.6720457,1,0.018303969614558206,-0.04655036162036171,-0.3248233557548012,0.7596038818464068,False
0.018303969614558206,-0.04655036162036171,-0.3248233557548012,0.7596038818464068,-0.5525093,1,0.0018514259737979915,-0.009741436247425283,-0.4979969241045673,1.0836476130615986,False
0.0018514259737979915,-0.009741436247425283,-0.4979969241045673,1.0836476130615986,-1.808605,1,-0.029909087843873236,0.05973525290981402,-1.0889615024020092,2.384430554645944,False
-0.029909087843873236,0.05973525290981402,-1.0889615024020092,2.384430554645944,2.6621969,1,-0.055547375002983,0.1126427858731521,-0.19790683974916934,0.30395975695105065,False
-0.055547375002983,0.1126427858731521,-0.19790683974916934,0.30395975695105065,1.9310172,1,-0.05087088720545087,0.09767172244133829,0.4301089958552762,-1.0374630454310652,False
-0.05087088720545087,0.09767172244133829,0.4301089958552762,-1.0374630454310652,1.4462947,1,-0.024430220985690462,0.037734011767006394,0.8918406628481209,-1.9595914308330573,False
-0.024430220985690462,0.037734011767006394,0.8918406628481209,-1.9595914308330573,2.6267772,1,0.028322151641595846,-0.07743983690151163,1.7440098453764028,-3.7929933855890434,False
0.028322151641595846,-0.07743983690151163,1.7440098453764028,-3.7929933855890434,1.9514245,0,0.11034369376176772,-0.25484486463079004,2.3523767016734607,-5.0731506673289575,True
-0.0013789452481224585,-0.002267891594734337,-0.0021890218560037234,0.0069717367063179434,0.33115697,1,0.0007387217181531734,-0.007100280168164984,0.10777280431765278,-0.24599817504744922,False
