cart_position,pole_angle,cart_velocity,pole_angular_velocity,action,reward,next_cart_position,next_pole_angle,next_cart_velocity,next_pole_angular_velocity,terminated
1.001212639140132,0.004286091861932564,0.19058742924189223,0.09944870803567893,0.10406913,1,1.0037048299658604,0.020105371056370756,-0.010137036276366841,0.5580054386220317,False
1.0037048299658604,0.020105371056370756,-0.010137036276366841,0.5580054386220317,0.58399814,1,1.0026778279162163,0.0437018069036877,-0.03038011892900026,0.5995715755138559,False
1.0026778279162163,0.0437018069036877,-0.03038011892900026,0.5995715755138559,0.7379556,1,1.0016523205786094,0.06747839686674732,-0.020106910326162644,0.5911509405716081,False
1.0016523205786094,0.06747839686674732,-0.020106910326162644,0.5911509405716081,0.8600963,1,1.0010696826716006,0.09128423942451021,-0.009992080109416403,0.6049167627050412,False
1.0010696826716006,0.09128423942451021,-0.009992080109416403,0.6049167627050412,1.0013257,1,1.00081611935964,0.11623155301066944,-0.003548720596763607,0.6478355851518257,False
1.00081611935964,0.11623155301066944,-0.003548720596763607,0.6478355851518257,1.1684523,1,1.0007707728938025,0.14341698665186048,0.0003081295805440506,0.7171290018709888,False
1.0007707728938025,0.14341698665186048,0.0003081295805440506,0.7171290018709888,1.3598069,1,1.0008292573572823,0.17390957144548178,0.0017095510248570332,0.8132315088456173,False
1.0008292573572823,0.17390957144548178,0.0017095510248570332,0.8132315088456173,1.5737668,0,1.0009178339231573,0.20875531255890506,0.002030465775312343,0.9346374068044697,True
-0.00990218761331434,-0.008170898050007322,0.004388838490220244,-0.008757886471867598,-0.08736244,1,-0.010294375830584292,-0.007319183972013192,-0.023921110762095875,0.050675107557172375,False
-0.010294375830584292,-0.007319183972013192,-0.023921110762095875,0.050675107557172375,-0.017797433,1,-0.011348946993511808,-0.0052188067523584285,-0.028840087982197452,0.05470138923173253,False
-0.011348946993511808,-0.0052188067523584285,-0.028840087982197452,0.05470138923173253,-0.0017039005,1,-0.012497165691081485,-0.003161426796112015,-0.028618707353585956,0.04865910975418424,False
-0.012497165691081485,-0.003161426796112015,-0.028618707353585956,0.04865910975418424,0.0036172585,1,-0.013606560129700218,-0.001371716728495928,-0.02689627942232592,0.041284517050954976,False
-0.013606560129700218,-0.001371716728495928,-0.02689627942232592,0.041284517050954976,0.006443546,1,-0.014633341320860369,0.00013103051446940067,-0.024482432402375725,0.0342501410151155,False
-0.014633341320860369,0.00013103051446940067,-0.024482432402375725,0.0342501410151155,0.008419132,1,-0.015554864529484505,0.0013664636776864404,-0.021627612052141847,0.027857502458617036,False
-0.015554864529484505,0.0013664636776864404,-0.021627612052141847,0.027857502458617036,0.009904223,1,-0.016356097383592005,0.0023607955915741457,-0.0184625384582341,0.022138386279975525,False
-0.016356097383592005,0.0023607955915741457,-0.0184625384582341,0.022138386279975525,0.011007851,1,-0.017026557807155642,0.003140387065917151,-0.0150841009722742,0.017069227631617157,False
-0.017026557807155642,0.003140387065917151,-0.0150841009722742,0.017069227631617157,0.011787892,1,-0.01755931053742352,0.0037303979134654915,-0.0115727540612678,0.012613499398097838,False
-0.01755931053742352,0.0037303979134654915,-0.0115727540612678,0.012613499398097838,0.012289608,1,-0.017950393629199767,0.0041544532649404435,-0.007996691548213973,0.008730758320731566,False
-0.017950393629199767,0.0041544532649404435,-0.007996691548213973,0.008730758320731566,0.012553129,1,-0.01819835998511067,0.004434536798571822,-0.004413438195162196,0.0053790823376460494,False
-0.01819835998511067,0.004434536798571822,-0.004413438195162196,0.0053790823376460494,0.012614905,1,-0.018303872272411058,0.0045909533864816,-0.000870930896572129,0.0025161371218552727,False
-0.018303872272411058,0.0045909533864816,-0.000870930896572129,0.0025161371218552727,0.012508042,1,-0.018269338514514344,0.004642326725565342,0.002591527524556949,9.987096372544227e-05,False
-0.018269338514514344,0.004642326725565342,0.002591527524556949,9.987096372544227e-05,0.01226243,1,-0.01809858486497857,0.00460562179081593,0.005942362284693568,-0.0019109320336483844,False
-0.01809858486497857,0.00460562179081593,0.005942362284693568,-0.0019109320336483844,0.011904888,1,-0.017796563552006824,0.004496186800070761,0.009156873566609134,-0.003556223907395095,False
-0.017796563552006824,0.004496186800070761,0.009156873566609134,-0.003556223907395095,0.01145932,1,-0.017369093902114996,0.004327810225006836,0.012216435178847802,-0.004874364145817206,False
-0.017369093902114996,0.004327810225006836,0.012216435178847802,-0.004874364145817206,0.0109468065,1,-0.016822634845409138,0.004112790335670584,0.01510772151818022,-0.0059018187800932995,False
-0.016822634845409138,0.004112790335670584,0.01510772151818022,-0.0059018187800932995,0.010385882,1,-0.016164086565490406,0.003862013640220766,0.017822022952429295,-0.0066730125733497,False
-0.016164086565490406,0.003862013640220766,0.017822022952429295,-0.0066730125733497,0.009792605,1,-0.01540061917765119,0.00358503968975536,0.020354578920586133,-0.0072201576010766716,False
-0.01540061917765119,0.00358503968975536,0.020354578920586133,-0.0072201576010766716,0.0091808215,1,-0.014539526469492034,0.003290190381644194,0.022703991428826776,-0.007573197188093534,False
-0.014539526469492034,0.003290190381644194,0.022703991428826776,-0.007573197188093534,0.008562301,1,-0.013588102329477686,0.0029846412858709754,0.02487167708374728,-0.007759760228179519,False
-0.013588102329477686,0.0029846412858709754,0.02487167708374728,-0.007759760228179519,0.00794693,1,-0.012553538008206442,0.0026745139015187775,0.026861373318127664,-0.007805159509074429,False
-0.012553538008206442,0.0026745139015187775,0.026861373318127664,-0.007805159509074429,0.0073428983,1,-0.011442838030999465,0.0023649671117823806,0.02867869952832716,-0.007732432971634273,False
-0.011442838030999465,0.0023649671117823806,0.02867869952832716,-0.007732432971634273,0.006756873,1,-0.01026275272109487,0.002060286507567445,0.030330765390467414,-0.007562409060829936,False
-0.01026275272109487,0.002060286507567445,0.030330765390467414,-0.007562409060829936,0.0061941296,1,-0.009019725682925752,0.0017639711475360262,0.03182581457292625,-0.007313770045384184,False
-0.009019725682925752,0.0017639711475360262,0.03182581457292625,-0.007313770045384184,0.005658754,1,-0.007719854386013024,0.001478816762632347,0.03317292596316853,-0.007003166419473303,False
-0.007719854386013024,0.001478816762632347,0.03317292596316853,-0.007003166419473303,0.0051537575,1,-0.0063688621146715954,0.0012069946542959873,0.03438174423376739,-0.006645318805230727,False
-0.0063688621146715954,0.0012069946542959873,0.03438174423376739,-0.006645318805230727,0.0046812254,1,-0.004972079874450273,0.0009501261518892503,0.03546225147819306,-0.00625313866721681,False
-0.004972079874450273,0.0009501261518892503,0.03546225147819306,-0.00625313866721681,0.004242436,1,-0.003534436818103112,0.0007093522896425066,0.036424569675759695,-0.005837847554030298,False
-0.003534436818103112,0.0007093522896425066,0.036424569675759695,-0.005837847554030298,0.0038379913,1,-0.002060457860653663,0.0004853984491821379,0.0372787988312459,-0.005409110344975408,False
-0.002060457860653663,0.0004853984491821379,0.0372787988312459,-0.005409110344975408,0.003467903,1,-0.0005542673466009101,0.00027863399981945414,0.03803487633309363,-0.004975153288948657,False
-0.0005542673466009101,0.00027863399981945414,0.03803487633309363,-0.004975153288948657,0.0031317174,1,0.000980402343745796,8.912682883786179e-05,0.03870247069211155,-0.004542902167120082,False
0.000980402343745796,8.912682883786179e-05,0.03870247069211155,-0.004542902167120082,0.0028285687,1,0.0025401981600192557,-8.330704428863643e-05,0.039290886534210166,-0.00411809129118668,False
0.0025401981600192557,-8.330704428863643e-05,0.039290886534210166,-0.00411809129118668,0.002557285,1,0.004122130533822103,-0.00023905856180786588,0.03980899897248253,-0.0037053905673245487,False
0.004122130533822103,-0.00023905856180786588,0.03980899897248253,-0.0037053905673245487,0.0023164419,1,0.0057235551486774046,-0.00037868542647037624,0.040265200238705244,-0.003308514835539177,False
0.0057235551486774046,-0.00037868542647037624,0.040265200238705244,-0.003308514835539177,0.00210444,1,0.007342152986749636,-0.0005028763880498915,0.040667366957197776,-0.0029303396965672944,False
0.007342152986749636,-0.0005028763880498915,0.040667366957197776,-0.0029303396965672944,0.0019195344,1,0.00897590917240843,-0.0006124196461574976,0.04102283282210855,-0.0025729926452460355,False
0.00897590917240843,-0.0006124196461574976,0.04102283282210855,-0.0025729926452460355,0.0017599101,1,0.010623091143583514,-0.0007081752076591413,0.04133838235350355,-0.002237960211513559,False
0.010623091143583514,-0.0007081752076591413,0.04133838235350355,-0.002237960211513559,0.0016236876,1,0.012282226532699114,-0.0007910508292926872,0.04162024273506399,-0.0019261612522237129,False
0.012282226532699114,-0.0007910508292926872,0.04162024273506399,-0.0019261612522237129,0.0015089837,1,0.01395208106614459,-0.0008619811806704343,0.04187409293643659,-0.0016380350971126124,False
0.01395208106614459,-0.0008619811806704343,0.04187409293643659,-0.0016380350971126124,0.0014139385,1,0.015631636945674994,-0.0009219103389782368,0.042105078760269955,-0.0013736207638554577,False
0.015631636945674994,-0.0009219103389782368,0.042105078760269955,-0.0013736207638554577,0.0013367266,1,0.017320071857872373,-0.0009717771174604545,0.04231782927321448,-0.0011326202100730505,False
0.017320071857872373,-0.0009717771174604545,0.04231782927321448,-0.0011326202100730505,0.0012755808,1,0.01901673875586881,-0.001012502861450182,0.04251647903596044,-0.0009144589776070413,False
0.01901673875586881,-0.001012502861450182,0.04251647903596044,-0.0009144589776070413,0.0012288004,1,0.020721146547832796,-0.0010449814298216444,0.042704691268125095,-0.0007183354074710707,False
0.020721146547832796,-0.0010449814298216444,0.042704691268125095,-0.0007183354074710707,0.0011947805,1,0.022432941879181666,-0.0010700713010209474,0.04288568939551096,-0.0005432779567805031,False
0.022432941879181666,-0.0010700713010209474,0.04288568939551096,-0.0005432779567805031,0.0011720082,1,0.02415189212250508,-0.0010885896471206854,0.04306228594844707,-0.00038818688911270506,False
0.02415189212250508,-0.0010885896471206854,0.04306228594844707,-0.00038818688911270506,0.0011590482,1,0.02587786940534048,-0.0011013076542939566,0.04323690561033419,-0.0002518554377428268,False
0.02587786940534048,-0.0011013076542939566,0.04323690561033419,-0.0002518554377428268,0.0011546066,1,0.02761083597414587,-0.0011089475409833281,0.043411628944880334,-0.0001330332680100947,False
0.02761083597414587,-0.0011089475409833281,0.043411628944880334,-0.0001330332680100947,0.0011574585,1,0.029350830804319158,-0.0011121808361427873,0.04358821109181243,-3.0427148794207456e-05,False
0.029350830804319158,-0.0011121808361427873,0.04358821109181243,-3.0427148794207456e-05,0.0011664915,1,0.031097957243211193,-0.0011116273111259369,0.043768114684914775,5.726734341082537e-05,False
0.031097957243211193,-0.0011116273111259369,0.043768114684914775,5.726734341082537e-05,0.0011807007,1,0.03285237192881515,-0.00110785503436248,0.04395254074977469,0.00013134106920662135,False
0.03285237192881515,-0.00110785503436248,0.04395254074977469,0.00013134106920662135,0.0011991785,1,0.0346142748712369,-0.0011013812239597863,0.04414245597477381,0.00019305589594651514,False
0.0346142748712369,-0.0011013812239597863,0.04414245597477381,0.00019305589594651514,0.0012210933,1,0.03638390048150965,-0.0010926733863464864,0.04433861283814887,0.00024364554028604538,False
0.03638390048150965,-0.0010926733863464864,0.04433861283814887,0.00024364554028604538,0.0012457401,1,0.03816150974215369,-0.0010821512202872203,0.044541586521828005,0.00028427685977171517,False
0.03816150974215369,-0.0010821512202872203,0.044541586521828005,0.00028427685977171517,0.0012724574,1,0.03994738330156298,-0.0010701887889878025,0.044751784292112365,0.000316074217041113,False
0.03994738330156298,-0.0010701887889878025,0.044751784292112365,0.000316074217041113,0.001300698,1,0.041741815418662266,-0.0010571168782170146,0.04496947854790093,0.0003400865806600867,False
0.041741815418662266,-0.0010571168782170146,0.04496947854790093,0.0003400865806600867,0.0013299593,1,0.0435451087662769,-0.0010432256108447969,0.04519481679431302,0.0003573068186039734,False
0.0435451087662769,-0.0010432256108447969,0.04519481679431302,0.0003573068186039734,0.0013598461,1,0.04535757006081794,-0.001028767343141975,0.045427852910278364,0.00036863898946888895,False
0.04535757006081794,-0.001028767343141975,0.045427852910278364,0.00036863898946888895,0.0013899751,1,0.04717950630348082,-0.0010139594133707671,0.045668546565627716,0.00037493745624249587,False
0.04717950630348082,-0.0010139594133707671,0.045668546565627716,0.00037493745624249587,0.0014200731,1,0.04901122166668679,-0.000998986958349812,0.04591679594340067,0.0003769654891906537,False
0.04901122166668679,-0.000998986958349812,0.04591679594340067,0.0003769654891906537,0.0014498681,1,0.05085301496137142,-0.0009840057146122574,0.04617243418779138,0.00037543627798301415,False
0.05085301496137142,-0.0009840057146122574,0.04617243418779138,0.00037543627798301415,0.0014791755,1,0.052705177549214714,-0.0009691446261003243,0.0464352550898017,0.0003709826308816606,False
0.052705177549214714,-0.0009691446261003243,0.0464352550898017,0.0003709826308816606,0.0015078415,1,0.054567991904092214,-0.0009545088077777802,0.04670501993524738,0.00036416881601006014,False
0.054567991904092214,-0.0009545088077777802,0.04670501993524738,0.00036416881601006014,0.0015357297,1,0.056441730368442876,-0.0009401819184919095,0.04698146040107001,0.0003555082907228046,False
0.056441730368442876,-0.0009401819184919095,0.04698146040107001,0.0003555082907228046,0.0015627657,1,0.05832665432713705,-0.0009262285818540137,0.04726429647765313,0.00034544408485736233,False
0.05832665432713705,-0.0009262285818540137,0.04726429647765313,0.00034544408485736233,0.0015888725,1,0.0602230136734285,-0.0009126966351644927,0.04755323322102542,0.0003343763854889334,False
0.0602230136734285,-0.0009126966351644927,0.04755323322102542,0.0003343763854889334,0.0016140377,1,0.062131046596668314,-0.0008996193861176073,0.047847980004572056,0.0003226353297159723,False
0.062131046596668314,-0.0008996193861176073,0.047847980004572056,0.0003226353297159723,0.0016382231,1,0.06405097954351506,-0.0008870175939919161,0.048148240041547816,0.0003105210963264124,False
0.06405097954351506,-0.0008870175939919161,0.048148240041547816,0.0003105210963264124,0.0016614415,1,0.06598302727818307,-0.0008749011193170563,0.04845372571157109,0.00029828133484553597,False
0.06598302727818307,-0.0008749011193170563,0.04845372571157109,0.00029828133484553597,0.0016836952,1,0.06792739314681165,-0.0008632705395202367,0.0487641535114038,0.000286134794803172,False
0.06792739314681165,-0.0008632705395202367,0.0487641535114038,0.000286134794803172,0.0017050493,1,0.06988426963542385,-0.0008521190165609502,0.04907926369736345,0.0002742358756061725,False
0.06988426963542385,-0.0008521190165609502,0.04907926369736345,0.0002742358756061725,0.0017255003,1,0.07185383883862527,-0.0008414335606054562,0.049398796323300576,0.0002627389923228076,False
0.07185383883862527,-0.0008414335606054562,0.049398796323300576,0.0002627389923228076,0.0017451126,1,0.07383627288748512,-0.000831195924902547,0.04972251298671123,0.00025175424835904235,False
0.07383627288748512,-0.000831195924902547,0.04972251298671123,0.00025175424835904235,0.0017639269,1,0.07583173463680529,-0.000821383836341172,0.05005018816824257,0.00024137391748110533,False
0.07583173463680529,-0.000821383836341172,0.05005018816824257,0.00024137391748110533,0.0017820203,1,0.0778403784083183,-0.0008119721444236026,0.050381620612741956,0.0002316507331607987,False
0.0778403784083183,-0.0008119721444236026,0.050381620612741956,0.0002316507331607987,0.0017994363,1,0.07986235072598721,-0.0008029337683868573,0.050716621631456675,0.00022262898987812163,False
0.07986235072598721,-0.0008029337683868573,0.050716621631456675,0.00022262898987812163,0.0018162235,1,0.08189779084647891,-0.0007942400557157776,0.0510550164976158,0.00021434344073296329,False
0.08189779084647891,-0.0007942400557157776,0.0510550164976158,0.00021434344073296329,0.0018324573,1,0.08394683148930901,-0.0007858615224173271,0.051396653015906194,0.00020680147057970276,False
0.08394683148930901,-0.0007858615224173271,0.051396653015906194,0.00020680147057970276,0.0018481809,1,0.08600959951838269,-0.0007777683982466006,0.051741390588614454,0.00020001008449218365,False
0.08600959951838269,-0.0007777683982466006,0.051741390588614454,0.00020001008449218365,0.0018634757,1,0.08808621665688432,-0.0007699312160464855,0.05208911273209074,0.00019394748253062112,False
0.08808621665688432,-0.0007699312160464855,0.05208911273209074,0.00019394748253062112,0.001878367,1,0.0901768000764379,-0.0007623210740052523,0.05243970837957466,0.00018860688933417918,False
0.0901768000764379,-0.0007623210740052523,0.05243970837957466,0.00018860688933417918,0.0018929439,1,0.09228146303782866,-0.0007549100391475146,0.05279309301452644,0.00018394694644936158,False
0.09228146303782866,-0.0007549100391475146,0.05279309301452644,0.00018394694644936158,0.0019072033,1,0.09440031533973234,-0.000747671097659769,0.0531491781153109,0.00017996237950538012,False
0.09440031533973234,-0.000747671097659769,0.0531491781153109,0.00017996237950538012,0.0019212489,1,0.09653346387156009,-0.0007405784106674193,0.053507906682946985,0.000176600166847563,False
0.09653346387156009,-0.0007405784106674193,0.053507906682946985,0.000176600166847563,0.0019351,1,0.09868101331148456,-0.0007336078983142815,0.053869225209532086,0.00017382479739262794,False
0.09868101331148456,-0.0007336078983142815,0.053869225209532086,0.00017382479739262794,0.0019487849,1,0.10084306633007997,-0.0007267367362795176,0.05423308685398328,0.00017160865766410366,False
0.10084306633007997,-0.0007267367362795176,0.05423308685398328,0.00017160865766410366,0.0019623667,1,0.10301972409114414,-0.0007199436112304539,0.05459946311095786,0.0001699038087920251,False
0.10301972409114414,-0.0007199436112304539,0.05459946311095786,0.0001699038087920251,0.0019758777,1,0.10521108678039179,-0.0007132090683317671,0.05496833361643277,0.00016866487078821983,False
0.10521108678039179,-0.0007132090683317671,0.05496833361643277,0.00016866487078821983,0.0019893278,1,0.10741725378796312,-0.0007065151144722832,0.05533967900591747,0.00016786361638807692,False
0.10741725378796312,-0.0007065151144722832,0.05533967900591747,0.00016786361638807692,0.0020027647,1,0.10963832400235086,-0.0006998451620863561,0.055713493562917285,0.00016745792085205529,False
0.10963832400235086,-0.0006998451620863561,0.055713493562917285,0.00016745792085205529,0.002016209,1,0.11187439617877794,-0.0006931841867741187,0.056089776375496975,0.00016741136862426925,False
0.11187439617877794,-0.0006931841867741187,0.056089776375496975,0.00016741136862426925,0.002029694,1,0.1141255692173971,-0.0006865187315672108,0.05646853561980806,0.000167681781087011,False
0.1141255692173971,-0.0006865187315672108,0.05646853561980806,0.000167681781087011,0.002043226,1,0.11639194235404295,-0.0006798367611336619,0.05684977994784274,0.00016823979969441088,False
0.11639194235404295,-0.0006798367611336619,0.05684977994784274,0.00016823979969441088,0.002056831,1,0.11867361530949211,-0.0006731274881545507,0.057233524969917515,0.00016905219506386157,False
0.11867361530949211,-0.0006731274881545507,0.057233524969917515,0.00016905219506386157,0.0020705198,1,0.12097068847211444,-0.0006663813259696323,0.057619788485400066,0.00017009184504665782,False
0.12097068847211444,-0.0006663813259696323,0.057619788485400066,0.00017009184504665782,0.0020843153,1,0.12328326306775515,-0.0006595898622022269,0.05800859458184592,0.0001713269944188267,False
0.12328326306775515,-0.0006595898622022269,0.05800859458184592,0.0001713269944188267,0.0020982139,1,0.12561144123792423,-0.0006527456604416203,0.058399964993905214,0.00017274020958068945,False
0.12561144123792423,-0.0006527456604416203,0.058399964993905214,0.00017274020958068945,0.0021122557,1,0.12795532623944064,-0.0006458423976779978,0.058793933739925745,0.00017429332784784415,False
0.12795532623944064,-0.0006458423976779978,0.058793933739925745,0.00017429332784784415,0.002126414,1,0.13031502249198046,-0.0006388746681802473,0.05919052500677679,0.0001759780498328203,False
0.13031502249198046,-0.0006388746681802473,0.05919052500677679,0.0001759780498328203,0.0021407024,1,0.13269063545607693,-0.0006318374615276655,0.059589766651865925,0.00017778287857977675,False
0.13269063545607693,-0.0006318374615276655,0.059589766651865925,0.00017778287857977675,0.002155171,1,0.13508227202645914,-0.0006247268639208715,0.05999170249848968,0.00017966470856074486,False
0.13508227202645914,-0.0006247268639208715,0.05999170249848968,0.00017966470856074486,0.0021697592,1,0.13749004043099317,-0.0006175396027859457,0.06039635547406614,0.00018163371076988698,False
0.13749004043099317,-0.0006175396027859457,0.06039635547406614,0.00018163371076988698,0.0021845142,1,0.13991405011979988,-0.0006102726542355991,0.060803763717842255,0.00018366768662199802,False
0.13991405011979988,-0.0006102726542355991,0.060803763717842255,0.00018366768662199802,0.0021994342,1,0.14235441204559393,-0.0006029237525905091,0.06121396424375002,0.0001857506875630903,False
0.14235441204559393,-0.0006029237525905091,0.06121396424375002,0.0001857506875630903,0.0022145251,1,0.14481123867079806,-0.0005954912806745165,0.061626995534152275,0.00018786611846305357,False
0.14481123867079806,-0.0005954912806745165,0.061626995534152275,0.00018786611846305357,0.0022297492,1,0.14728464373795025,-0.0005879736408291339,0.062042883161642456,0.00019002914956981384,False
0.14728464373795025,-0.0005879736408291339,0.062042883161642456,0.00019002914956981384,0.0022451663,1,0.14977474240707497,-0.0005803695259422312,0.0624616723645654,0.0001922106484144447,False
0.14977474240707497,-0.0005803695259422312,0.0624616723645654,0.0001922106484144447,0.002260742,1,0.15228165140894356,-0.0005726781902925172,0.06288339649828416,0.00019441115061405207,False
0.15228165140894356,-0.0005726781902925172,0.06288339649828416,0.00019441115061405207,0.0022764744,1,0.1548054887923065,-0.000564898816243976,0.06330808810873077,0.0001966336957969683,False
0.1548054887923065,-0.000564898816243976,0.06330808810873077,0.0001966336957969683,0.002292384,1,0.15734637404039944,-0.0005570307591286291,0.0637357863548251,0.00019886676637762113,False
0.15734637404039944,-0.0005570307591286291,0.0637357863548251,0.00019886676637762113,0.0023084562,1,0.15990442810130265,-0.0005490735774909368,0.064166525343205,0.0002011115016111151,False
0.15990442810130265,-0.0005490735774909368,0.064166525343205,0.0002011115016111151,0.002324689,1,0.1624797732687437,-0.0005410267344213014,0.06460033825151944,0.000203371519329097,False
0.1624797732687437,-0.0005410267344213014,0.06460033825151944,0.000203371519329097,0.0023411154,1,0.16507253338205402,-0.0005328900467988323,0.06503726915079304,0.00020562578833969113,False
0.16507253338205402,-0.0005328900467988323,0.06503726915079304,0.00020562578833969113,0.0023576927,1,0.1676828337524892,-0.0005246634767853658,0.06547734762202305,0.0002078875655731701,False
0.1676828337524892,-0.0005246634767853658,0.06547734762202305,0.0002078875655731701,0.0023744293,1,0.17031080092988132,-0.000516346596442938,0.06592060599499651,0.00021016327253075545,False
0.17031080092988132,-0.000516346596442938,0.06592060599499651,0.00021016327253075545,0.0023913702,1,0.17295656305538948,-0.0005079394081529607,0.06636709146181842,0.00021242536338520097,False
0.17295656305538948,-0.0005079394081529607,0.06636709146181842,0.00021242536338520097,0.0024084526,1,0.17562024973160567,-0.0004994420045271533,0.06681682998094138,0.00021469615451421997,False
0.17562024973160567,-0.0004994420045271533,0.06681682998094138,0.00021469615451421997,0.002425689,1,0.17830199168587696,-0.0004908538087701901,0.06726985180206897,0.00021698708546404345,False
0.17830199168587696,-0.0004908538087701901,0.06726985180206897,0.00021698708546404345,0.0024431257,1,0.18100192116028835,-0.0004821744912026587,0.06772620236311518,0.0002192748006115609,False
0.18100192116028835,-0.0004821744912026587,0.06772620236311518,0.0002192748006115609,0.0024607058,1,0.1837201718298869,-0.00047340373918199535,0.06818590794453332,0.0002215811656609671,False
0.1837201718298869,-0.00047340373918199535,0.06818590794453332,0.0002215811656609671,0.0024784843,1,0.18645687878668996,-0.00046454122608683096,0.06864901304835486,0.00022388561251382238,False
0.18645687878668996,-0.00046454122608683096,0.06864901304835486,0.00022388561251382238,0.0024964164,1,0.18921217859919162,-0.0004555867206044633,0.06911554705363478,0.00022620342179747763,False
0.18921217859919162,-0.0004555867206044633,0.06911554705363478,0.00022620342179747763,0.002514514,1,0.1919862090878917,-0.0004465395685347772,0.06958554315922658,0.000228540670553183,False
0.1919862090878917,-0.0004465395685347772,0.06958554315922658,0.000228540670553183,0.0025327925,1,0.19477910950361801,-0.00043739910317640914,0.07005903966469779,0.0002308920691971186,False
0.19477910950361801,-0.00043739910317640914,0.07005903966469779,0.0002308920691971186,0.002551249,1,0.1975910206027854,-0.00042816479115191067,0.07053607355817072,0.00023325616117513765,False
0.1975910206027854,-0.00042816479115191067,0.07053607355817072,0.00023325616117513765,0.002569854,1,0.20042208442233536,-0.00041883568660936143,0.07101667190591535,0.00023565478194430167,False
0.20042208442233536,-0.00041883568660936143,0.07101667190591535,0.00023565478194430167,0.0025886854,1,0.2032724445979011,-0.00040941116654781204,0.07150088749079396,0.0002380507188569061,False
0.2032724445979011,-0.00040941116654781204,0.07150088749079396,0.0002380507188569061,0.0026076317,1,0.20614224612659635,-0.0003998903166260218,0.07198873573422448,0.00024049457687169858,False
0.20614224612659635,-0.0003998903166260218,0.07198873573422448,0.00024049457687169858,0.0026268077,1,0.2090316353875333,-0.0003902719988234887,0.07248027017286447,0.00024294822563455723,False
0.2090316353875333,-0.0003902719988234887,0.07248027017286447,0.00024294822563455723,0.002646149,1,0.21194076046298083,-0.00038055552978834956,0.07297552251790905,0.00024542623254781746,False
0.21194076046298083,-0.00038055552978834956,0.07297552251790905,0.00024542623254781746,0.0026656685,1,0.21486977078852304,-0.0003707398414472515,0.07347452870143113,0.0002479334790084679,False
0.21486977078852304,-0.0003707398414472515,0.07347452870143113,0.0002479334790084679,0.002685372,1,0.2178188172699855,-0.0003608237320409249,0.07397732629598736,0.0002504718372553424,False
0.2178188172699855,-0.0003608237320409249,0.07397732629598736,0.0002504718372553424,0.0027052572,1,0.22078805229561235,-0.00035080585766721377,0.07448395185214904,0.0002530465240820083,False
0.22078805229561235,-0.00035080585766721377,0.07448395185214904,0.0002530465240820083,0.0027253462,1,0.22377762985951657,-0.0003406849787732496,0.07499444909055968,0.00025564730216255606,False
0.22377762985951657,-0.0003406849787732496,0.07499444909055968,0.00025564730216255606,0.0027456025,1,0.22678770545294472,-0.0003304596514089872,0.07550884919000499,0.00025829424437925333,False
0.22678770545294472,-0.0003304596514089872,0.07550884919000499,0.00025829424437925333,0.002766078,1,0.22981843615834732,-0.00032012841696584324,0.07602720047113565,0.0002609685600366141,False
0.22981843615834732,-0.00032012841696584324,0.07602720047113565,0.0002609685600366141,0.002786731,1,0.2328699807033782,-0.00030968985919175803,0.07654953692808657,0.00026368642346889765,False
0.2328699807033782,-0.00030968985919175803,0.07654953692808657,0.00026368642346889765,0.002807603,1,0.2359424994476598,-0.00029914253382913787,0.07707590611706822,0.0002664334952906048,False
0.2359424994476598,-0.00029914253382913787,0.07707590611706822,0.0002664334952906048,0.002828669,1,0.2390361544806829,-0.00028848513174697726,0.07760634701098225,0.0002692170293220033,False
0.2390361544806829,-0.00028848513174697726,0.07760634701098225,0.0002692170293220033,0.0028499046,1,0.24215110928201286,-0.0002777156470917771,0.07814089015830936,0.0002720644635184566,False
0.24215110928201286,-0.0002777156470917771,0.07814089015830936,0.0002720644635184566,0.0028714023,1,0.24528752916637117,-0.00026683238351253954,0.07867959666635407,0.000274933799197923,False
0.24528752916637117,-0.00026683238351253954,0.07867959666635407,0.000274933799197923,0.0028930695,1,0.24844558126326194,-0.00025583379850918273,0.07922249628595388,0.00027785825681699727,False
0.24844558126326194,-0.00025583379850918273,0.07922249628595388,0.00027785825681699727,0.0029149598,1,0.2516254342470595,-0.0002447178450850296,0.07976963643704306,0.00028083051094100563,False
0.2516254342470595,-0.0002447178450850296,0.07976963643704306,0.00028083051094100563,0.0029370717,1,0.2548272586709405,-0.00023348268337953764,0.08032106364980313,0.0002838474312261805,False
0.2548272586709405,-0.00023348268337953764,0.08032106364980313,0.0002838474312261805,0.002959402,1,0.2580512269199496,-0.0002221264945470913,0.08087682299540061,0.00028691102195835017,False
0.2580512269199496,-0.0002221264945470913,0.08087682299540061,0.00028691102195835017,0.0029819591,1,0.2612975132308558,-0.00021064746146845343,0.08143696198228084,0.0002900192498095132,False
0.2612975132308558,-0.00021064746146845343,0.08143696198228084,0.0002900192498095132,0.003004731,1,0.2645662936526946,-0.00019904360999429256,0.08200152373015268,0.0002931818662798359,False
0.2645662936526946,-0.00019904360999429256,0.08200152373015268,0.0002931818662798359,0.0030277509,1,0.26785774617616914,-0.00018731305066433076,0.08257056216762818,0.00029638519847138416,False
0.26785774617616914,-0.00018731305066433076,0.08257056216762818,0.00029638519847138416,0.0030509976,1,0.27117205079707835,-0.000175454042030707,0.0831441236536899,0.0002996352145026322,False
