cart_position,pole_angle,cart_velocity,pole_angular_velocity,action,reward,next_cart_position,next_pole_angle,next_cart_velocity,next_pole_angular_velocity,terminated
-0.007274651938503895,-0.0045014599246469,0.008032226955205788,-0.0013758290528751217,-1.2725548,1,-0.01541258125205227,0.014931919814839692,-0.41379157413346906,0.963309009589846,False
-0.01541258125205227,0.014931919814839692,-0.41379157413346906,0.963309009589846,2.188464,1,-0.01729977259363725,0.01895539143181512,0.316708474853746,-0.7374053535698994,False
-0.01729977259363725,0.01895539143181512,0.316708474853746,-0.7374053535698994,2.62123,1,0.012644119855452843,-0.0493385477258996,1.178494426757131,-2.662846501314263,False
0.012644119855452843,-0.0493385477258996,1.178494426757131,-2.662846501314263,2.2594666,1,0.07437996202639584,-0.18765620130372906,1.904941252940143,-4.245377567774054,False
0.07437996202639584,-0.18765620130372906,1.904941252940143,-4.245377567774054,0.994895,0,0.1563787099241654,-0.36960328761373945,2.1917537013864425,-4.85959747941528,True
0.0011952407222951566,0.0002828988220086659,0.0064084586912586915,0.009644275974770392,1.7453746,1,0.013057826846125149,-0.026112437807264143,0.585131001082783,-1.3158916192758066,False
0.013057826846125149,-0.026112437807264143,0.585131001082783,-1.3158916192758066,2.2230496,1,0.051074233230906436,-0.11159904693860012,1.3136832661117064,-2.948295863055244,False
0.051074233230906436,-0.11159904693860012,1.3136832661117064,-2.948295863055244,2.7191486,0,0.12116321890331512,-0.2686080241991771,2.184014174773364,-4.8803510127175915,True
0.009987221911212778,-0.004746183634043417,0.0007504500654274637,0.008542335299973416,1.497823,1,0.019988325204171313,-0.02749854646310972,0.4979334471137695,-1.1344909723172556,False
0.019988325204171313,-0.02749854646310972,0.4979334471137695,-1.1344909723172556,0.76073116,1,0.04484106500851736,-0.0836173837180376,0.7447110891937014,-1.6741792895578909,False
0.04484106500851736,-0.0836173837180376,0.7447110891937014,-1.6741792895578909,0.36152035,1,0.07692368531824367,-0.15568691606581728,0.8599999428833782,-1.9385168900217373,False
0.07692368531824367,-0.15568691606581728,0.8599999428833782,-1.9385168900217373,1.0889517,0,0.11845497219540264,-0.25028488556958634,1.2152709203050982,-2.791167116648286,True
-0.0037665669978932306,-0.0024346906164139214,0.003934347591453822,-0.00032508939677911686,-1.1947055,1,-0.011554824163737586,0.015890871446786945,-0.392277140353935,0.9074439516308167,False
-0.011554824163737586,0.015890871446786945,-0.392277140353935,0.9074439516308167,-2.3308105,1,-0.04263529573172878,0.08713205075027425,-1.1596869252713875,2.6416047201936026,False
-0.04263529573172878,0.08713205075027425,-1.1596869252713875,2.6416047201936026,2.732227,1,-0.07067752882988877,0.1497220514212337,-0.24804747851476966,0.5352157904361188,False
-0.07067752882988877,0.1497220514212337,-0.24804747851476966,0.5352157904361188,-2.02993,0,-0.09422949517829463,0.20439086031256531,-0.9266956249313884,2.180234776538975,True
0.0030740542108181135,-0.009924550239010508,0.005532527262928812,0.0074701307576368085,-0.82046545,1,-0.0021430602066780766,0.002778268621163717,-0.26567867177320414,0.6215723584551208,False
-0.0021430602066780766,0.002778268621163717,-0.26567867177320414,0.6215723584551208,2.6100395,1,0.0046758218843590904,-0.01318499682449527,0.6037957350197948,-1.3945768092582687,False
0.0046758218843590904,-0.01318499682449527,0.6037957350197948,-1.3945768092582687,-1.890363,1,0.016067785794331508,-0.03834205552451439,-0.031317057500719774,0.11027299260357852,False
0.016067785794331508,-0.03834205552451439,-0.031317057500719774,0.11027299260357852,-1.5427767,1,0.004653529424252269,-0.01124569492859534,-0.5382158648906695,1.2343801044126637,False
0.004653529424252269,-0.01124569492859534,-0.5382158648906695,1.2343801044126637,0.4083269,1,-0.013948915030309835,0.029982417059763886,-0.39327832356764575,0.8407067628217584,False
-0.013948915030309835,0.029982417059763886,-0.39327832356764575,0.8407067628217584,1.6048884,1,-0.018950089826915498,0.0385918648348209,0.14111113052714697,-0.3910811602254858,False
-0.018950089826915498,0.0385918648348209,0.14111113052714697,-0.3910811602254858,1.8874724,1,-0.0009006230079991929,-0.0045747377026416,0.760117540728845,-1.7569719895952494,False
-0.0009006230079991929,-0.0045747377026416,0.760117540728845,-1.7569719895952494,-2.8302355,1,0.010417665302543028,-0.029101402903134684,-0.19018537203718588,0.493844142300763,False
0.010417665302543028,-0.029101402903134684,-0.19018537203718588,0.493844142300763,0.35495403,1,0.005306430378839142,-0.01609515797551647,-0.0661211940016644,0.16363816218173996,False
0.005306430378839142,-0.01609515797551647,-0.0661211940016644,0.16363816218173996,1.4551356,1,0.012397466385584347,-0.03245656755129887,0.419198742928291,-0.9689149965435792,False
0.012397466385584347,-0.03245656755129887,0.419198742928291,-0.9689149965435792,-2.5245786,1,0.012300167051013845,-0.03188998268110613,-0.4210708876515663,0.9701426079881396,False
0.012300167051013845,-0.03188998268110613,-0.4210708876515663,0.9701426079881396,0.78776354,1,0.0009117018002180563,-0.007182598471092561,-0.14985319661405072,0.27968765831794923,False
0.0009117018002180563,-0.007182598471092561,-0.14985319661405072,0.27968765831794923,0.63206714,1,-0.0008209798524803704,-0.006213175359727592,0.062422328778890396,-0.2239570101406793,False
-0.0008209798524803704,-0.006213175359727592,0.062422328778890396,-0.2239570101406793,1.3660203,1,0.010740238992165314,-0.035967942025903345,0.5145485371728885,-1.2549757101233137,False
0.010740238992165314,-0.035967942025903345,0.5145485371728885,-1.2549757101233137,-0.58802515,1,0.0272968909896342,-0.07626731252350703,0.31485305279784287,-0.7750239163418284,False
0.0272968909896342,-0.07626731252350703,0.31485305279784287,-0.7750239163418284,-1.02087,1,0.03316331088040334,-0.09236957106908887,-0.020003214644247175,-0.04391580479527207,False
0.03316331088040334,-0.09236957106908887,-0.020003214644247175,-0.04391580479527207,-1.0396222,1,0.025663060479175066,-0.08031067958574509,-0.35422368328249026,0.6398912021162166,False
0.025663060479175066,-0.08031067958574509,-0.35422368328249026,0.6398912021162166,2.1957302,1,0.026353731019183466,-0.09099118308205661,0.38608423962804633,-1.1504173385928054,False
0.026353731019183466,-0.09099118308205661,0.38608423962804633,-1.1504173385928054,2.4150777,1,0.057798527821721034,-0.17421559017108915,1.1829414490319117,-2.9935170705038208,False
0.057798527821721034,-0.17421559017108915,1.1829414490319117,-2.9935170705038208,-0.9004026,0,0.0989866681742355,-0.28026539622236313,0.8800630881367998,-2.3426773937695975,True
-0.0032510569309705884,-0.009390825424764418,0.007173604964748119,0.0018776007973607856,-1.7013881,1,-0.014264304115891455,0.016642419346908275,-0.5563192667025222,1.2868394453432896,False
-0.014264304115891455,0.016642419346908275,-0.5563192667025222,1.2868394453432896,1.2494645,1,-0.028051623775828753,0.04763870239169524,-0.13526649978641547,0.2835652586790967,False
-0.028051623775828753,0.04763870239169524,-0.13526649978641547,0.2835652586790967,-2.7668078,1,-0.051905871196821704,0.10211461908093486,-1.0543735138706993,2.4177542494557254,False
-0.051905871196821704,0.10211461908093486,-1.0543735138706993,2.4177542494557254,1.7123992,1,-0.08256512049088194,0.17195398446903148,-0.48279308257925346,1.11041257738362,False
-0.08256512049088194,0.17195398446903148,-0.48279308257925346,1.11041257738362,1.5103132,1,-0.09213212951987508,0.1962823396285127,0.002096806245666842,0.12619020453405758,False
-0.09213212951987508,0.1962823396285127,0.002096806245666842,0.12619020453405758,1.2690828,1,-0.08411605076479875,0.1868044712317147,0.3978655277082198,-0.5923839284650583,False
-0.08411605076479875,0.1868044712317147,0.3978655277082198,-0.5923839284650583,0.35353255,1,-0.06637719830817697,0.1629458855081611,0.48946858938085763,-0.6050789200293654,False
-0.06637719830817697,0.1629458855081611,0.48946858938085763,-0.6050789200293654,-2.4336615,1,-0.06332955361872106,0.17998203285802503,-0.3338541219466545,1.4298787633543768,False
-0.06332955361872106,0.17998203285802503,-0.3338541219466545,1.4298787633543768,-1.9699148,0,-0.08974978316484081,0.26857011766203676,-0.9835835728511998,2.9834613791788573,True
0.009669381673155278,-0.00474886489273165,-0.009653023920084505,-0.00639627657462027,-0.9829199,1,0.002751747760193656,0.010031738815812674,-0.335352584220873,0.7378922826412754,False
0.002751747760193656,0.010031738815812674,-0.335352584220873,0.7378922826412754,-1.2282172,1,-0.018740873354769337,0.05768558831287314,-0.738607240233198,1.6408947870288475,False
-0.018740873354769337,0.05768558831287314,-0.738607240233198,1.6408947870288475,-1.3336143,1,-0.05698598793622168,0.1428007070577397,-1.172736016811288,2.6141685080264545,False
-0.05698598793622168,0.1428007070577397,-1.172736016811288,2.6141685080264545,-1.6158441,0,-0.11429531727510149,0.27100057978494707,-1.689646132874968,3.7904585400920934,True
0.003646659183142265,-0.002253304073797424,-0.009328198562230518,-0.009914354959905794,2.509371,1,0.019965097920878198,-0.04120170835492458,0.8228880363010571,-1.9178846900694453,False
0.019965097920878198,-0.04120170835492458,0.8228880363010571,-1.9178846900694453,1.7329216,1,0.06414814453861123,-0.14269981974358667,1.3847827760268874,-3.154260970826009,False
0.06414814453861123,-0.14269981974358667,1.3847827760268874,-3.154260970826009,2.9931777,0,0.13877732766629866,-0.311898373914532,2.3374689891757825,-5.274023939526222,True
-0.001157337397858067,-7.217946769968675e-05,0.007477960586808707,-0.006174930486679318,-2.7833207,1,-0.019375622307655185,0.04248294857309209,-0.9157180500432707,2.1118640184829003,False
-0.019375622307655185,0.04248294857309209,-0.9157180500432707,2.1118640184829003,-0.67812425,1,-0.06024877971706778,0.13545161950130846,-1.1282987406860001,2.546419936481339,False
-0.06024877971706778,0.13545161950130846,-1.1282987406860001,2.546419936481339,-2.062609,0,-0.11872733704101127,0.26760505343266094,-1.7912883622720754,4.048700811331662,True
0.007254649056577121,0.0048958791238981544,0.007046183821322467,-0.0014300189803286912,-1.6846828,1,-0.003684636352114632,0.030875023023721096,-0.5524501609090519,1.2872116297528409,False
-0.003684636352114632,0.030875023023721096,-0.5524501609090519,1.2872116297528409,1.2653947,1,-0.01724513883879599,0.061988279602878775,-0.12782709888033858,0.2891511464884829,False
-0.01724513883879599,0.061988279602878775,-0.12782709888033858,0.2891511464884829,2.6834064,1,-0.0046252990082179,0.033540558680009804,0.7565147426377733,-1.690431638319628,False
-0.0046252990082179,0.033540558680009804,0.7565147426377733,-1.690431638319628,-0.25191307,1,0.023625142379425854,-0.027132440682834148,0.6575445325307122,-1.3595848827910684,False
0.023625142379425854,-0.027132440682834148,0.6575445325307122,-1.3595848827910684,-2.8585906,1,0.03076340607192481,-0.03640551419503919,-0.29695816279500475,0.8626506462185638,False
0.03076340607192481,-0.03640551419503919,-0.29695816279500475,0.8626506462185638,-1.5286504,1,0.008920575274311731,0.019630917747243955,-0.7945296471380449,1.9351841076264202,False
0.008920575274311731,0.019630917747243955,-0.7945296471380449,1.9351841076264202,-0.15307258,1,-0.023617705692830306,0.09726513681911582,-0.8335617143306393,1.960856454481657,False
-0.023617705692830306,0.09726513681911582,-0.8335617143306393,1.960856454481657,1.0968314,1,-0.049589195534967226,0.15866039657348419,-0.4678779835852099,1.1346764053021305,False
-0.049589195534967226,0.15866039657348419,-0.4678779835852099,1.1346764053021305,1.699508,1,-0.057269401952402134,0.18070811797684772,0.08132454760400955,-0.010341720389408454,False
-0.057269401952402134,0.18070811797684772,0.08132454760400955,-0.010341720389408454,-1.4873282,0,-0.06421399247949154,0.20673484580992893,-0.4265502089351783,1.2963934791192095,True
-0.0018538186650290034,0.009406523507003392,0.00771330932991722,-0.0028908069039624883,2.9080095,1,0.017771812939024228,-0.035120934805252566,0.9708809442085198,-2.201026424587275,False
0.017771812939024228,-0.035120934805252566,0.9708809442085198,-2.201026424587275,-2.5830295,1,0.03916945738057126,-0.08139092602994018,0.10345385872117184,-0.15226979111481737,False
0.03916945738057126,-0.08139092602994018,0.10345385872117184,-0.15226979111481737,-0.26092282,1,0.04172938424407055,-0.08514211300169816,0.024810924372011774,-0.03769396992203259,False
0.04172938424407055,-0.08514211300169816,0.024810924372011774,-0.03769396992203259,-1.7977196,1,0.030965517366981946,-0.061056729915310644,-0.561667715388992,1.2297489586917318,False
0.030965517366981946,-0.061056729915310644,-0.561667715388992,1.2297489586917318,0.8502636,1,0.014469675982770554,-0.027929841421436185,-0.2648480438703874,0.44374573957955527,False
0.014469675982770554,-0.027929841421436185,-0.2648480438703874,0.44374573957955527,-1.2182761,1,-0.004096313006845973,0.007317213855306715,-0.6627728811402431,1.3134394025241165,False
-0.004096313006845973,0.007317213855306715,-0.6627728811402431,1.3134394025241165,-2.2293835,1,-0.04523153878943223,0.09247942315923963,-1.3921819745560804,2.9354455900118377,False
-0.04523153878943223,0.09247942315923963,-1.3921819745560804,2.9354455900118377,2.6870203,1,-0.08282789358456953,0.1672619206298467,-0.4937316513479364,0.8544461538141624,False
-0.08282789358456953,0.1672619206298467,-0.4937316513479364,0.8544461538141624,2.5111232,1,-0.0862502163867017,0.16650609817781128,0.31999236807689785,-0.868407450484396,False
-0.0862502163867017,0.16650609817781128,0.31999236807689785,-0.868407450484396,2.0901365,1,-0.06011253934944428,0.10521298569292331,0.9868228798580861,-2.1938632519839465,False
-0.06011253934944428,0.10521298569292331,0.9868228798580861,-2.1938632519839465,1.632505,1,-0.010330334367301732,-0.0021852575956039073,1.5026290186258133,-3.184211039283358,False
-0.010330334367301732,-0.0021852575956039073,1.5026290186258133,-3.184211039283358,0.13407108,1,0.05013393196611972,-0.12725572485615033,1.5221078051937609,-3.092945103282743,False
0.05013393196611972,-0.12725572485615033,1.5221078051937609,-3.092945103282743,-0.74532694,0,0.10576989436887906,-0.2382359165299824,1.2629594852611221,-2.488706821201098,True
0.009428896277901382,0.006612690058703577,0.005594540540283668,-0.006259692119666565,-1.0438409,1,0.0026895134396402484,0.022600591540530606,-0.3416072010203663,0.797472172494094,False
0.0026895134396402484,0.022600591540530606,-0.3416072010203663,0.797472172494094,0.97160006,1,-0.004446803686649953,0.03908433860664898,-0.016730902226507936,0.040763577564244445,False
-0.004446803686649953,0.03908433860664898,-0.016730902226507936,0.040763577564244445,-2.1687462,1,-0.019616360063017823,0.0748670507790024,-0.7395074791847459,1.730469055116782,False
-0.019616360063017823,0.0748670507790024,-0.7395074791847459,1.730469055116782,1.8750756,1,-0.03665269146726643,0.11492518562700627,-0.11571112721145985,0.30233934613231456,False
-0.03665269146726643,0.11492518562700627,-0.11571112721145985,0.30233934613231456,0.67166156,1,-0.03704749851399773,0.11912035323138687,0.09525334438487458,-0.08618483774051437,False
-0.03704749851399773,0.11912035323138687,0.09525334438487458,-0.08618483774051437,-1.5629873,1,-0.043872393778027874,0.14231630014540353,-0.43460427538496144,1.2307793483822453,False
-0.043872393778027874,0.14231630014540353,-0.43460427538496144,1.2307793483822453,1.9020882,1,-0.04882250214690409,0.16456357684700834,0.18425382513725444,-0.09381669717044275,False
-0.04882250214690409,0.16456357684700834,0.18425382513725444,-0.09381669717044275,0.20633046,1,-0.04048139152120059,0.16169076784566522,0.2328833369087433,-0.05090382588576005,False
-0.04048139152120059,0.16169076784566522,0.2328833369087433,-0.05090382588576005,1.451861,1,-0.02195910936237026,0.14165843100463124,0.6924404445702403,-0.9431973436019272,False
-0.02195910936237026,0.14165843100463124,0.6924404445702403,-0.9431973436019272,-1.5723884,1,-0.0051415122112539804,0.13234890238628483,0.1505760227956797,0.457029055073671,False
-0.0051415122112539804,0.13234890238628483,0.1505760227956797,0.457029055073671,-0.47612068,1,-0.0025145466017201116,0.1603659704203892,-0.018866134250478193,0.9419263751212645,False
-0.0025145466017201116,0.1603659704203892,-0.018866134250478193,0.9419263751212645,-2.8334513,0,-0.022120637540018646,0.24284847155132455,-0.9563218328407178,3.1538304366011327,True
0.0023801507368388687,-0.0015142585811023302,-0.0075621208001654195,0.0009464818253912944,-2.5680108,1,-0.015002963796587965,0.03797504996843547,-0.8591682349260149,1.9533652523096876,False
-0.015002963796587965,0.03797504996843547,-0.8591682349260149,1.9533652523096876,1.0230019,1,-0.04234877195812264,0.09872164690302014,-0.5107672536539818,1.1088510512838312,False
-0.04234877195812264,0.09872164690302014,-0.5107672536539818,1.1088510512838312,2.0750666,1,-0.04907493079328555,0.1123375941349585,0.17167134341609816,-0.4033376388143438,False
-0.04907493079328555,0.1123375941349585,0.17167134341609816,-0.4033376388143438,-0.53952944,1,-0.04610006820840291,0.10759821039140206,-0.02202602253987569,0.15774074771595156,False
-0.04610006820840291,0.10759821039140206,-0.02202602253987569,0.15774074771595156,-0.6472231,1,-0.05149299781630303,0.12608299555114827,-0.2469550679174138,0.7612979091721597,False
-0.05149299781630303,0.12608299555114827,-0.2469550679174138,0.7612979091721597,-0.3775105,1,-0.06403303371496344,0.1641813165308928,-0.3799977099159485,1.1450161433483153,False
-0.06403303371496344,0.1641813165308928,-0.3799977099159485,1.1450161433483153,2.5853863,1,-0.062379041306308836,0.1735114726470217,0.4595195053388011,-0.6505427774470914,False
-0.062379041306308836,0.1735114726470217,0.4595195053388011,-0.6505427774470914,-0.58688724,1,-0.04836280902428586,0.16122869009527482,0.24239708383626954,0.02512790553083085,False
-0.04836280902428586,0.16122869009527482,0.24239708383626954,0.02512790553083085,2.429752,1,-0.02298647045637222,0.12938206167899627,1.0251267986416193,-1.6038156812388422,False
-0.02298647045637222,0.12938206167899627,1.0251267986416193,-1.6038156812388422,-2.6876829,1,-0.0003337780019838033,0.11127507642344793,0.11088494010176314,0.6649763821496472,False
-0.0003337780019838033,0.11127507642344793,0.11088494010176314,0.6649763821496472,1.9670877,1,0.01695775533850179,0.10977091969680068,0.7515868942557781,-0.7211297604603879,False
0.01695775533850179,0.10977091969680068,0.7515868942557781,-0.7211297604603879,2.1018505,1,0.060589564060551396,0.05246293766336383,1.4293645137323707,-2.1381076201314935,False
0.060589564060551396,0.05246293766336383,1.4293645137323707,-2.1381076201314935,2.2377472,1,0.13217356917762077,-0.06323921424801963,2.148835130405728,-3.6466949827476824,False
0.13217356917762077,-0.06323921424801963,2.148835130405728,-3.6466949827476824,1.8818758,0,0.2299462818595078,-0.2337266128176783,2.735927640599548,-4.87615774454289,True
0.0009558433304790448,-0.00584141353976708,-0.004721708027688485,-0.0019412033340437396,0.77943754,1,0.005961235443332622,-0.01798994722931,0.25429211742087243,-0.5994830378089565,False
0.005961235443332622,-0.01798994722931,0.25429211742087243,-0.5994830378089565,-2.769166,1,-0.0023400636122570826,0.0009862360544962826,-0.6664533817603011,1.522390186499656,False
